title,genre,url,summary
Bloody Vampire,platformer,https://www.metacritic.com/game/3ds/bloody-vampire,"Join Latis and Cereza on their adventure and discover the secrets buried deep in the ancient castle of Verulia. This is the story of Latis, a girl who is half-human, half-vampire, and her quest to discover why a vampire is invading the human world. This is a platformer type game with elements of an RPG. The player advances and collects money by defeating enemies and must explore to discover items used to increase abilities, such as magic and transformation. Several years ago, a strange man made his way to the ruins of an abandoned castle on the outskirts of a small town called Verulia. Since then, the townspeople's fear of the castle has grown, and none would dare venture near it. Recently, a merchant traveled to Verulia and discovered the entire town was deserted. Her story was embellished, as disturbing rumors of a vampire inhabiting the castle spread like wildfire through the land. As Latis has become older and learned more about herself from Cereza, she feels she is destined by her heritage, to bring an end to any threat that vampires pose to humanity. After a lengthy discussion with Emarle, who raised Latis since she was a baby and whom Latis considers to be her mother, it’s agreed that she must go with Cereza and travel to Verulia. Latis, travels to the town of Verulia to infiltrate the ancient castle in order to defeat the vampire lord residing there. During her exploration she will obtain powerful items greatly improving her abilities. She will discover and learn how to master her transformation ability and finally through the time spent with Cereza, she will learn her history and the sacrifices made allowing her to become who she is. Latis can summon four magic elements, (each with 3 levels). Fire Magic attacks in a straight line. It can also be used as a light darkness. Ice Magic for rapid fire and defense and at higher levels; it can be used as a shield. Lightning Magic attacks in spirals, and its power can be charged up with the item Thor Gauntlet. Dark Magic calls down meteors to attack diagonally. Certain blocks can be destroyed with these meteors. She will learn to transform into a bat and fly around to reach places that are otherwise inaccessible and even perhaps uncover new items. She also can transform into a mighty wolf, increasing movement speed and jumping ability, and colliding with enemies does not damage her while in wolf form. Join Latis and Cereza on their adventure and discover the secrets buried deep in the ancient castle of Verulia."
Brave: The Search for Spirit Dancer,platformer,https://www.metacritic.com/game/playstation-2/brave-the-search-for-spirit-dancer,"Brave is the sole escapee of an attack by the vicious Wendigo spirit. His tribe enslaved, their only hope is that Brave can find Spirit Dancer, the greatest shaman to ever live. Only Spirit Dancer has the power to defeat the Wendigo and release them. So starts Brave's epic journey... Brave takes you on a journey through beautifully rich and interactive scenery. Hunt wolves in the depths of the forest, face stampedes of buffalo and canoe down crashing rapids in the search for Sprit Dancer. Master a range of talents from combat with a tomahawk and bow, to animal tracking and mimicry. Your hunting skills are surpassed only by initiation into the ways of the shaman. Overcome bizarre creatures and terrifying foes, learning to work alongside and possess animal spirits as you progress. Take on the shape of the smallest rabbit to escape down burrows or the form of a mighty bear spirit to battle your foes. [SCEE]"
Yoshi's Story,platformer,https://www.metacritic.com/game/nintendo-64/yoshis-story,"Baby Bowser has taken the Super Happy Tree and cast a spell on Yoshi's world, turning it into the pages of a picture book. The only Yoshis not affected by the spell were six hatchlings that were still protected by their shells. It's up to them to reclaim the Super Happy Tree and restore happiness to the world. That is the only thing that can break Baby Bowser's spell!"
Taz Wanted,platformer,https://www.metacritic.com/game/playstation-2/taz-wanted,"The ravenous, relentless, natural disaster of a hero, TAZ, is rip-roaring mad. Yosemite Sam locked him in a zoo and wants to turn Taz's homeland into a tacky theme park! Now as an escapee, Taz is on the run gobbling power-ups, using disguises and leaving a wacky wake of destruction across four hazard-filled worlds in an attempt to stop Sam. [Infogrames]"
Black Knight Sword,platformer,https://www.metacritic.com/game/xbox-360/black-knight-sword,Black Knight Sword 2D is a side-scrolling platformer from Suda-51's development house Grasshopper Manufacture.
Explodemon,platformer,https://www.metacritic.com/game/playstation-3/explodemon,"Explodemon! is a 2.5D platform action game brought kicking and screaming into the HD era. Influenced by classic Japanese games from the golden era of the SNES, players use Explodemon’s self-destructive nature to combat enemies and fly through the air, all the while solving a huge variety of physics-based puzzles (and, naturally, causing incalculable collateral damage)."
Sonic Adventure 2,platformer,https://www.metacritic.com/game/playstation-3/sonic-adventure-2,"In the fight between heroes and villains, will you choose to save the world or conquer it? The hunt for the Chaos Emeralds is on and battle lines have been drawn between Hero and Dark. Experience two unique adventures featuring both long-time heroes and new and returning villains as they battle for the fate of the world! Sonic Adventure 2 makes its return on Xbox LIVE Arcade with a full cast of playable heroes and villains, exciting two-player competitive modes, Chao Gardens, and more than 30 action-packed stages, all remastered in HD!"
The Baconing,platformer,https://www.metacritic.com/game/playstation-3/the-baconing,DeathSpank returns in the sequel DeathSpank: The Baconing.
Where the Wild Things Are,platformer,https://www.metacritic.com/game/wii/where-the-wild-things-are,"Playing as the mischievous Max, players explore the Wild Things' mysterious island, journeying over dangerous terrain, battling fierce creatures and interacting with the fearsome but loveable Wild Things. Through your adventure, you'll befriend and team up with the Wild Things - each with their own unique skills or special talents - learning valuable new abilities, working together to solve action puzzles, overcoming obstacles and have a rumpus of a good time! Following a unique storyline inspired by Where the Wild Things Are, the game take players on a journey beyond the movie to explore the mysterious island of the Wild Things on an adventurey that you'll never forget. Run, jump, climb and swing your way across the island's dangerous terrain while battling fierce creatures with your trusty scepter. Collect a variety of special items and ""power-ups"" to gain new abilities and overcome obstacles. On your journey you'll team up with the fearsome but loveable Wild Things discovering their unique personalities and abilities. At any time return to the Wild Things Village to play through a variety of mini games, start dirt-clog fights and have a rumpus good time. Journey across the hostile of the Wild Things filled with fierce creatures and hazardous obstacles around every corner. Go beyond the movie to explore a unique storyline inspired by the book and movie. [Warner Bros.]"
Kung Fu Rabbit,platformer,https://www.metacritic.com/game/3ds/kung-fu-rabbit,"Life in the temple of rabbits hangs by a thread. Universal evil has struck again and kidnapped all of your disciples. Only you managed to escape. They let you live... and they'll soon regret it! Use your agility and combat skills to save your disciples! Jump from roof to roof, slide gracefully along walls, sneak up on your enemies and then rip them to shreds! Detailed graphics, humour, hours of gameplay and intuitive controls. Each level requires logic, precision, agility and lots of sabre rattling. The game also has plenty of trophies to win, babies to save, carrots to eat and a universal evil to expunge! - 80 levels in normal and hard mode, providing dozen of hours of play! - 15 unlockable items to customise your rabbit"
