title,genre,url,summary
Monster 4X4: World Circuit,racing,https://www.metacritic.com/game/xbox/monster-4x4-world-circuit,"Monster 4x4 World Circuit lets players control the world's most powerful trucks and go head-to-head in pulse-pounding off-road competitions all over the world. Whether you're grinding through the desert of Egypt, crunching up snowy mountains in Russia, or smashing up trees in California to make the ride a little bumpier for the guy behind you, keep your eyes on the prize: The cash you earn on the circuit goes to customize your trucks and build up your ultimate Monster machine. Personalize your truck's appearance with sweet paint jobs and decals and soup up its performance by maxing out its speed, jumping and destruction capabilities. Win races, unleash spectacular stunts and jumps, and demolish everything in sight to win cash and upgrade your Monster truck to the ultimate stomping machine. Tear through 40 Monster events in the hairiest off-road circuits your tires have ever seen. Smoke the competition as you blaze through exciting new locations all over the world, such as Egypt, Moscow, Barcelona, San Francisco, South Dakota and more. Master your tricks in Quick Race mode as you taste all of the thrills, spills, twists and rolls of Monster Truck racing. Then turn up the heat in Single Race or Monster League Championship mode and leave your opponents choking. Demolish friends in four-player split-screen races or crush their hopes of domination in four intense new mini-games."
Sonic Free Riders,racing,https://www.metacritic.com/game/xbox-360/sonic-free-riders,"For the first time ever in a SEGA game, full-motion body control will allow you to twist and turn your way through a range of visually stunning courses in an action-packed Sonic experience unlike any other! Kinect's unique motion sensor means Sonic Free Riders will see family and friends controlling their fully customizable hover board or bike by twisting, turning and jumping in an exhilarating race to be the first to cross the finish line! Choosing from one of your favorite Sonic characters, or your own Avatar, you can reach out and grab a variety of pickups along the course. By throwing, shaking, or swinging your arms to launch your items, you can gain the competitive edge over your rivals in high octane single or multiplayer races."
Blood Drive,racing,https://www.metacritic.com/game/playstation-3/blood-drive,"In Blood Drive, contestants must use their motorized death steeds of steel in a televised game show where drivers battle each other and hordes of revolting flesh eaters in an all-out fight to the death. Face undead frat boys, cops, strippers and bachelorette partiers, each with their own special brand of death and devastation - and ways to die! While these rotting monsters wander the streets of a desert sin city craving sweet, succulent brains, your enemies have come equipped battle hardened armed vehicles, including heavily weaponized muscle cars, hot rods, and more. Amidst this gore-drenched mayhem contestants must use their head or lose it!"
Ford Racing: Off Road,racing,https://www.metacritic.com/game/psp/ford-racing-off-road,"(Also known as ""Off Road"") Take racing to extreme off road terrain with Land Rover and Ford. Race powerful 4x4’s, trucks and concept vehicles across desert, water and ice in your bid to be first past the finish line. With 12 distinct race types, real-time damage repair and sweeping tracks designed for aggressive, rough-tough racing, Off Road is an adrenalin-pumping, high-speed racing experience. 18 officially licensed Land Rover and Ford off road vehicles. 12 distinct race types. 24 detailed tracks. 3 beautifully detailed off road environments. Real time, on-the-go damage repair. Pick up and play handling. Discover hidden routes. Power sliding - throw powerful 4x4’s around the tracks. In-game pickups: Discover repair pods, time extensions, artifacts & cash. Multi-player racing via split screen (PS2) and Wi-Fi (PSP – 6 player). [Xplosiv]"
ATV Quad Kings,racing,https://www.metacritic.com/game/ds/atv-quad-kings,"ATV Quad Kings immerses the player in the world of ATV motocross racing where aggressive driving skills are needed to become the number one ATV rider. There is nowhere to hide– its dirty, fast, and furious racing! Travel across the globe from the USA to Australia to compete in 18 high adrenaline races in 9 breathtaking locations and that’s not all…. perform daring tricks and catch big air to increase your skills and earn extra money. [Storm City Games]"
Pokemon Dash,racing,https://www.metacritic.com/game/ds/pokemon-dash,"Help Pikachu race to the finish line in Pokemon Dash, the first Pokemon title for the Nintendo DS. Using the touch screen, keep Pikachu running toward the finish line by rubbing the screen in the direction you want the Electric-type Pokemon to go. The faster you rub, the faster Pikachu runs. The gameplay takes place from an overhead perspective, with on-screen arrows to guide you to Poké Ball checkpoints along the way. [Nintendo]"
Rayman Arena,racing,https://www.metacritic.com/game/pc/rayman-arena,"Rayman's world kicks into multiplayer overdrive in this total competition crash course with the cast of Rayman 2. Smoke the competition on mind-bending racecourses, or spark up a lum-flinging firefight in the battle arena. And with 8 characters, 24 maps and up to 4 combatants, now Rayman's got more ways to reign supreme than ever. [Ubi Soft]"
Desert Child,racing,https://www.metacritic.com/game/switch/desert-child,"Assume the role of a young hoverbike racer who needs to figure out how to scrape enough cash together through racing and odd jobs to punch your one-way ticket to the Red Planet to enter the biggest race in the universe, the Grand Prix."
GTI Club Supermini Festa!,racing,https://www.metacritic.com/game/wii/gti-club-supermini-festa!,"Part of GTI Club Supermini Festa!'s unique racing experience lies in the marriage of content, competition and customization. Some of the world's most recognizable vehicles are ready to be raced including the ABARTH 500, MINI Cooper S, PEUGEOT 207 GTi, RENAULT Sport CLIO V6 and many more! Cars are also customizable so players can enter the garage and personalize their cars from ground up. Action-packed multiplayer games puts up to four players in hi-speed racing competitions via Nintendo Wi-Fi connection on Wii and via ad-hoc party for PSP. Players can also change the course of the competition with a variety of multiplayer party games including ""Tomato Festival"" and ""Bomb Tag."" GTI Club Supermini Festa! will continue to keep fans clamoring for content, as free custom patterns for each car will be available for download via the Wii Wi-Fi Connection beginning at launch. [Konami]"
Coffin Dodgers,racing,https://www.metacritic.com/game/xbox-one/coffin-dodgers,"Welcome to a suburban retirement village where all is not as it seems… After settling down to recover from the responsibilities of working life, the residents of Sunny Pines have been idling away the days, life could not be more tranquil. However, a creepy new resident, Mr Grim Reaper, looks set to turn retirement on its head… After years trawling the earth for souls to harvest, Mr Grim Reaper concludes Sunny Pines is where he’ll lay his hat; here he can harvest souls from the comfort of his rocking chair. However, seven of the sprightliest OAPs (old age pensioners) have other ideas and set out to prove that life for Grim at Sunny Pines definitely won’t be like shooting fish in a barrel."
Tokyo Xtreme Racer DRIFT 2,racing,https://www.metacritic.com/game/playstation-2/tokyo-xtreme-racer-drift-2,"The mountains of Japan are calling – and so are your racing rivals. With the mysterious disappearance of the reigning champion, the tournament crown is suddenly up for grabs. Many will vie, only one can win. Do you have what it takes to race, grind and drift your way to the ultimate racing prize? Race in the dangerous mountains of Japan – Hakone, Niko, Haruna and Akagi - all faithfully recreated using the most advanced laser techniques to maintain every tight twist and hazardous turn. Enter your car in legal races held during the day for money - enter the underground races at night to defeat your bitter rivals. The championship and glory are waiting. Race over 180 true-to-life cars from 16 manufactures. Hunt down rivals on the track and in off road rallies. Unleash your inner gearhead with unlimited engine alterations. Tweak your car to the exact specification for your race and driving style. Beware of changing weather that affects your race. Experience an engaging story as you race where drifting was born. [Crave Entertainment]"
