title,genre,url,summary
Miitomo,simulation,https://www.metacritic.com/game/ios/miitomo,"Think you know your friends? Guess again! Miitomo is an app from Nintendo that brings out a side of you your friends have never seen before. How? By making a Mii of yourself that's your personal go-between. Ever wonder what fun details make you...YOU? Your Mii will find out by asking you questions about yourself. Want your friends to know all about these little insights into your likes, dislikes, or just what you're thinking lately? Your Mii will go visit your friends' Mii characters and tell them. Then your Mii will ask your friends for fun details about them...and tell YOU everything. Your friends' Mii characters will also visit you when you play. Miitomo is a new way to bring you and your friends together like never before. Would you expect anything less from Nintendo? (Did we mention that your Mii actually speaks too? Anything you or your friends say about themselves!)"
SIMULACRA,simulation,https://www.metacritic.com/game/playstation-4/simulacra,"Simulacra is an interactive FMV horror game about exploring a missing woman’s phone — from the creators of Sara is Missing. Recover lost files, piece back corrupted data, and retrace her final steps. Find her before it’s too late."
Rail Simulator,simulation,https://www.metacritic.com/game/pc/rail-simulator,"Rail Simulator is the new train simulation game from Kuju Entertainment. Published by Electronic Arts, the world's largest publisher of computer and video games, Rail Simulator brings the railways to life for everyone from the casual train fan to the dedicated enthusiast. [Kuju Entertainment]"
Construction Simulator 2: Console Edition,simulation,https://www.metacritic.com/game/switch/construction-simulator-2-console-edition,"Once you have started your own company, you can start exploring new regions in Westside Plains bit by bit, and accept ever-larger and more lucrative construction jobs in the open world of Construction Simulator 2 US – Console Edition. Original, licensed vehicles and machines from Caterpillar, Liebherr, Palfinger, Bell Equipment, STILL, ATLAS, Mack Trucks, MEILLER Kipper, and Kenworth. Operate CAT's D8T crawler tractor, 430F2 backhoe or 745C dump truck, Palfinger's PK 27002 SH loading crane, Liebherr's 81K tower crane and LTM 1300 mobile crane, ATLAS' L310 wheel loader and Bell Equipment's B45E dump truck, as well as the T880 from Kenworth."
DYSTORIA,simulation,https://www.metacritic.com/game/pc/dystoria,Master the art of six-axis piloting as you blast your way through a mind-bending space labyrinth to a hypnotic synthwave soundtrack and retrofuturistic style.
Race Injection,simulation,https://www.metacritic.com/game/pc/race-injection,"After years of success with the RACE series of games, RACE Injection marks the final chapter and closes the series with a real showstopper. Featuring everything from loud classic machines over high-tech touringcars, to the latest cutting edge formula racers, This is one for the ages!"
Daemon X Machina,simulation,https://www.metacritic.com/game/pc/daemon-x-machina,"The future of mech-actions games is here! Defend the planet and defeat corrupted A.I. controlled robots using your Arsenal, a fully customizable mechanized battle suit. Choose and equip your Arsenal with a multitude of weapons, obtain more from downed enemy Arsenals, and swap them on the fly to suit your strategy in the face of ever-changing threats that may bring the end of the world. It was the greatest disaster in recorded history The moon tore apart, turning the sky into a kaleidoscope of red light that illuminated all who watched from below. Survive this apocalyptic new age as a mercenary and pilot powerful mechs in this brand-new action game from Kenichiro Tsukuda (Armored Core) and mech designer Shoji Kawamori (Super Dimensional Fortress Macross). Features: * The player's avatar is customizable with a variety of options * Each Arsenal can be equipped with different weapons on its arms and shoulders, as well as reserve weaponry on its back that can be swapped out during battle * Defeated enemies drop ammo and weapons, which the player can obtain and use on the fly * Online and local wireless multiplayer modes support up to 4 players"
X2: The Threat,simulation,https://www.metacritic.com/game/pc/x2-the-threat,"X2: The Threat offers players a rich storyline and a boundless game play universe. In X2, the player takes on the role of a pilot indigenous to the X-Universe. The story unfolds as the soon-to-be hero and his companion attempt to steal a ship. After a failed, action-packed escape, he soon finds himself aboard a security ship and destined to live out his days on the cold, prison-mining world of Artur. With a dynamic universe and a plot expertly weaved together the story of The Threat is sure to intrigue players of various genres."
Nintendogs + Cats: French Bulldog & New Friends,simulation,https://www.metacritic.com/game/3ds/nintendogs-+-cats-french-bulldog-new-friends,Interact with your virtual puppies and cats in 3D.
The Crew,simulation,https://www.metacritic.com/game/pc/the-crew,"Engage in a relentless ride to infiltrate and subvert the 510s, a gang that has come to power around Detroit's illegal street racing scene. Your mission? Build up your reputation in the secret racing scene and sabotage their activities city-by-city all across an open world United States. Maneuver through the crackling streets of New York City and Los Angeles, drive through sunny Miami Beach, or trek through the grand plateaus of Monument Valley. Each location comes with its own set of surprises and driving challenges to master. On your journey you will encounter other people on the road - all potentially worthy companions to crew up with, or future rivals to compete against."
